Date,AMT,ARE,AVB,BXP,CBRE,CCI,CPT,DLR,EQIX,EQR,ESS,EXR,FRT,HST,INVH,IRM,KIM,MAA,O,PEAK,PLD,PSA,REG,SBAC,SPG,UDR,VICI,VTR,WELL,WY
2018-04-27 00:00:00-04:00,135.24000549316406,124.86000061035156,164.3300018310547,122.44999694824219,45.66999816894531,101.30999755859375,86.11000061035156,107.80000305175781,421.1499938964844,61.95000076293945,241.19000244140625,89.7699966430664,116.38999938964844,19.75,23.219999313354492,34.5,14.6899995803833,91.91000366210938,49.854652404785156,23.34000015258789,66.58000183105469,202.4499969482422,58.779998779296875,158.9499969482422,156.13999938964844,36.310001373291016,18.049999237060547,51.59000015258789,52.880001068115234,37.0
2018-04-30 00:00:00-04:00,136.36000061035156,124.56999969482422,163.0,121.41000366210938,45.310001373291016,100.87000274658203,85.4000015258789,105.69000244140625,420.7900085449219,61.709999084472656,239.69000244140625,89.58999633789062,115.8499984741211,19.559999465942383,23.139999389648438,33.939998626708984,14.510000228881836,91.45999908447266,48.94379806518555,23.360000610351562,64.91000366210938,201.77999877929688,58.849998474121094,160.22999572753906,156.33999633789062,36.150001525878906,18.18000030517578,51.41999816894531,53.439998626708984,36.779998779296875
2018-05-01 00:00:00-04:00,135.10000610351562,129.41000366210938,164.5500030517578,122.66999816894531,45.79999923706055,100.86000061035156,86.23999786376953,105.01000213623047,423.0299987792969,62.220001220703125,240.86000061035156,90.41000366210938,117.44000244140625,19.530000686645508,23.299999237060547,34.119998931884766,14.779999732971191,92.5199966430664,49.593021392822266,23.670000076293945,65.06999969482422,204.5,59.2599983215332,157.5,159.74000549316406,36.29999923706055,18.209999084472656,52.40999984741211,54.86000061035156,36.38999938964844
2018-05-02 00:00:00-04:00,136.47000122070312,127.56999969482422,162.6199951171875,120.80999755859375,46.290000915527344,100.81999969482422,85.91999816894531,105.33999633789062,424.0899963378906,61.5099983215332,240.2899932861328,89.55999755859375,115.5199966430664,19.43000030517578,23.260000228881836,34.0,14.430000305175781,92.0199966430664,49.2344970703125,23.440000534057617,64.75,204.69000244140625,58.11000061035156,155.85000610351562,159.19000244140625,36.060001373291016,17.8700008392334,52.369998931884766,55.04999923706055,36.540000915527344
2018-05-03 00:00:00-04:00,137.5800018310547,126.7300033569336,162.85000610351562,121.81999969482422,45.959999084472656,101.56999969482422,85.0199966430664,104.97000122070312,398.1300048828125,61.599998474121094,238.42999267578125,91.73999786376953,117.38999938964844,19.43000030517578,23.18000030517578,34.29999923706055,14.359999656677246,91.7699966430664,49.69961166381836,23.530000686645508,64.80000305175781,205.91000366210938,57.75,156.16000366210938,159.0399932861328,35.90999984741211,17.850000381469727,52.529998779296875,55.4900016784668,36.33000183105469
2018-05-04 00:00:00-04:00,138.85000610351562,128.5500030517578,164.35000610351562,124.04000091552734,46.72999954223633,103.30999755859375,86.44000244140625,106.38999938964844,403.8800048828125,62.099998474121094,241.1699981689453,92.19000244140625,118.7300033569336,19.84000015258789,23.530000686645508,34.4900016784668,14.670000076293945,92.33999633789062,50.64922332763672,23.440000534057617,65.25,207.38999938964844,58.7599983215332,159.13999938964844,159.33999633789062,36.31999969482422,18.020000457763672,53.150001525878906,56.18000030517578,36.5099983215332
2018-05-07 00:00:00-04:00,138.13999938964844,129.8000030517578,165.1999969482422,124.1500015258789,46.279998779296875,102.55999755859375,86.8499984741211,106.66000366210938,394.1600036621094,62.5,241.6199951171875,93.44000244140625,118.8499984741211,20.1200008392334,23.530000686645508,34.439998626708984,14.630000114440918,93.05000305175781,51.03682327270508,23.780000686645508,65.48999786376953,209.97999572753906,58.900001525878906,157.60000610351562,159.77000427246094,36.41999816894531,18.15999984741211,53.349998474121094,55.709999084472656,36.720001220703125
2018-05-08 00:00:00-04:00,137.00999450683594,128.33999633789062,164.47000122070312,122.7699966430664,46.47999954223633,102.73999786376953,86.7699966430664,104.54000091552734,388.3399963378906,62.13999938964844,241.4600067138672,93.52999877929688,117.77999877929688,20.030000686645508,23.5,33.4900016784668,14.449999809265137,92.02999877929688,50.83333206176758,23.520000457763672,65.19000244140625,210.02999877929688,58.09000015258789,157.39999389648438,158.75,36.220001220703125,18.40999984741211,52.84000015258789,55.13999938964844,36.38999938964844
2018-05-09 00:00:00-04:00,137.9499969482422,129.83999633789062,165.72000122070312,124.25,46.709999084472656,103.79000091552734,87.1500015258789,105.91999816894531,388.1700134277344,62.560001373291016,243.89999389648438,94.30999755859375,118.61000061035156,20.610000610351562,23.729999542236328,33.41999816894531,14.470000267028809,92.5,51.230621337890625,23.8799991607666,65.22000122070312,211.5399932861328,58.650001525878906,158.94000244140625,159.94000244140625,36.400001525878906,18.889999389648438,53.150001525878906,55.380001068115234,36.45000076293945
2018-05-10 00:00:00-04:00,139.88999938964844,129.36000061035156,167.6999969482422,124.87000274658203,47.2400016784668,104.91999816894531,88.0,108.3499984741211,398.6600036621094,62.90999984741211,243.91000366210938,95.16000366210938,119.04000091552734,20.920000076293945,23.690000534057617,33.720001220703125,14.5600004196167,93.01000213623047,51.86046600341797,24.059999465942383,65.58999633789062,211.85000610351562,58.63999938964844,161.9499969482422,161.22000122070312,36.58000183105469,19.1200008392334,53.7400016784668,56.13999938964844,36.779998779296875
2018-05-11 00:00:00-04:00,138.86000061035156,128.0399932861328,166.3800048828125,124.37999725341797,47.040000915527344,103.61000061035156,87.4000015258789,108.79000091552734,401.8900146484375,62.54999923706055,242.42999267578125,95.25,118.58000183105469,20.729999542236328,23.68000030517578,33.529998779296875,14.430000305175781,91.9800033569336,51.34689712524414,24.079999923706055,65.33000183105469,211.60000610351562,58.54999923706055,160.10000610351562,159.88999938964844,36.290000915527344,19.0,53.5099983215332,56.25,36.619998931884766
2018-05-14 00:00:00-04:00,138.2899932861328,126.9800033569336,164.5399932861328,122.44000244140625,46.959999084472656,103.29000091552734,86.19000244140625,108.2300033569336,397.95001220703125,62.290000915527344,242.05999755859375,94.33999633789062,117.41000366210938,20.8799991607666,23.270000457763672,33.5099983215332,14.279999732971191,91.52999877929688,51.143409729003906,23.790000915527344,65.20999908447266,209.44000244140625,57.70000076293945,157.99000549316406,158.02000427246094,36.08000183105469,19.299999237060547,53.15999984741211,55.5099983215332,36.38999938964844
2018-05-15 00:00:00-04:00,136.6999969482422,124.1500015258789,160.64999389648438,119.0,46.93000030517578,103.27999877929688,84.13999938964844,107.2300033569336,388.32000732421875,61.0,233.77999877929688,92.5199966430664,115.11000061035156,20.34000015258789,22.31999969482422,32.75,13.979999542236328,89.2300033569336,50.11627960205078,23.3700008392334,64.22000122070312,205.91000366210938,56.400001525878906,157.6699981689453,154.64999389648438,35.279998779296875,19.350000381469727,52.2599983215332,54.84000015258789,35.959999084472656
2018-05-16 00:00:00-04:00,136.47000122070312,122.63999938964844,159.5,117.12000274658203,47.41999816894531,102.98999786376953,83.75,106.9000015258789,385.760009765625,60.25,230.1300048828125,92.19000244140625,114.08999633789062,20.209999084472656,22.190000534057617,32.619998931884766,14.0,88.9000015258789,50.29069900512695,23.329999923706055,63.400001525878906,205.60000610351562,56.290000915527344,157.75,154.30999755859375,35.0,19.649999618530273,52.040000915527344,54.84000015258789,36.130001068115234
2018-05-17 00:00:00-04:00,136.85000610351562,121.75,158.52000427246094,117.23999786376953,47.41999816894531,101.91000366210938,83.36000061035156,105.5,381.92999267578125,59.7400016784668,227.39999389648438,92.0199966430664,114.20999908447266,20.309999465942383,22.139999389648438,32.04999923706055,14.0,88.23999786376953,50.11627960205078,23.139999389648438,63.279998779296875,203.83999633789062,56.27000045776367,157.50999450683594,153.67999267578125,34.72999954223633,19.700000762939453,51.459999084472656,53.93000030517578,36.290000915527344
2018-05-18 00:00:00-04:00,137.0500030517578,121.22000122070312,157.75999450683594,117.08999633789062,47.43000030517578,102.2300033569336,82.95999908447266,105.23999786376953,385.8599853515625,59.630001068115234,228.8699951171875,91.9800033569336,114.73999786376953,20.5,21.979999542236328,32.08000183105469,14.050000190734863,87.93000030517578,50.05813980102539,23.020000457763672,63.2400016784668,203.58999633789062,55.70000076293945,157.69000244140625,154.17999267578125,34.66999816894531,19.559999465942383,51.459999084472656,54.27000045776367,36.45000076293945
